# Drug name and concentration: 1: Ondansetron at 139μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
85,41.2159,-88.0212,265.226,314.92,257.12,234.69,80.23,804.67,362.37,154.476,228.371,73.8866,489.75,0.0553517,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,41.2226,-88.0046,264.043,306.72,251.9,230.28,76.44,793.32,353.59,161.39,235.997,74.5982,486.6,0.0572127,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,41.3771,-87.9922,263.249,311.58,255.73,233.83,77.75,766.74,335.68,185.077,261.91,76.8243,455.16,0.0541128,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,41.4334,-88.0144,264.7,304.48,249.85,228.36,76.12,789.62,350.57,163.982,239.101,75.1092,485.14,0.0570488,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,41.2041,-87.988,262.826,300,246.59,225.78,74.22,778.7,342.55,171.336,246.821,75.4756,478.7,0.0574492,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,41.6042,-88.0112,264.407,308.43,253.51,232.27,76.16,784.98,348.64,168.015,242.556,74.5322,476.55,0.0546516,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,41.304,-87.9925,263.344,312.58,255.76,233.54,79.04,784.24,347.89,170.089,245.688,75.5896,471.66,0.0555132,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,41.5736,-88.0108,264.547,307.72,252.26,231.06,76.66,767.55,336.03,182.802,259.06,76.2487,459.83,0.0561096,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
93,41.6583,-88.0029,264.058,316.64,259.73,237.35,79.29,768.09,337.36,185.398,262.18,76.7725,451.45,0.0525856,0,0,93,0.955475,1.0222,0.967679,0.959056,0.991522,1.01432,0.954784,1.00695,1.01242
94,41.4195,-87.981,262.405,306.06,251.44,230.35,75.71,765.03,334.09,184.738,261.146,76.3985,458.97,0.0544212,0,0,94,0.978937,1.04037,1.00592,1.03141,0.988633,0.994997,0.983836,0.956621,1.02141
